curr_x,curr_y
-116.13316254684271,24.990635174313866
-116.05812012794007,24.92453952746851
-115.98301165092283,24.858518956077376
-115.90783719089941,24.79257352616102
-115.83259682304431,24.726703303664877
-115.75729062259785,24.66090835445914
-115.68191866486627,24.595188744338785
-115.60648102522148,24.52954453902339
-115.53097777910115,24.463975804157172
-115.4554090020085,24.39848260530887
-115.3797747695123,24.333065007971655
-115.30407515724677,24.26772307756312
-115.2283102409115,24.202456879425156
-115.15248009627147,24.137266478824074
-115.0765847991568,24.072151940950178
-115.00062442546268,24.007113330917974
-114.92459905114954,23.942150713766097
-114.84850875224284,23.877264154457222
-114.77235360483279,23.812453717877844
-114.69613368507446,23.74771946883834
-114.61984906918784,23.683061472073035
-114.5434998334576,23.61847979223994
-114.46708605423291,23.553974493920677
-114.39060780792747,23.48954564162051
-114.31406517101959,23.425193299768324
-114.23745822005196,23.360917532716513
-114.16078703163146,23.296718404740773
-114.0840516824292,23.232595980040188
-114.00725224918062,23.168550322737218
-113.93038880868518,23.104581496877586
-113.85346143780626,23.040689566430046
-113.77647021347116,22.976874595286475
-113.69941521267117,22.913136647261894
-113.62229651246133,22.84947578609429
-113.54511418996027,22.785892075444465
-113.46786832235026,22.72238557889608
-113.39055898687722,22.65895635995568
-113.31318626085054,22.595604482052536
-113.23575022164287,22.53233000853845
-113.15825094669019,22.46913300268784
-113.08068851349182,22.40601352769778
-113.00306299961025,22.342971646687772
-112.92537448267096,22.28000742269964
-112.84762304036235,22.21712091869756
-112.76980875043593,22.15431219756809
-112.69193169070606,22.091581322119964
-112.61399193904973,22.028928355084048
-112.5359895734066,21.966353359113214
-112.45792467177911,21.903856396782516
-112.37979731223223,21.841437530588976
-112.30160757289323,21.779096822951388
-112.22335553195177,21.71683433621041
-112.14504126765999,21.65465013262856
-112.06666485833216,21.592544274390107
-111.98822638234466,21.53051682360085
-111.90972591813588,21.46856784228818
-111.83116354420633,21.406697392401114
-111.75253933911847,21.34490553581017
-111.6738533814964,21.283192334307117
-111.59510575002604,21.221557849605134
-111.51629652345504,21.16000214333873
-111.43742578059272,21.098525277063672
-111.35849360030974,21.037127312256757
-111.27950006153822,20.975808310315898
-111.20044524327173,20.914568332560137
-111.12132922456516,20.853407440229503
-111.04215208453446,20.792325694484845
-110.96291390235672,20.73132315640784
-110.88361475727012,20.670399887001068
-110.80425472857392,20.609555947187857
-110.72483389562805,20.548791397812067
-110.6453523378533,20.48810629963822
-110.56581013473124,20.42750071335145
-110.48620736580418,20.366974699557375
-110.4065441106748,20.30652831878197
-110.32682044900625,20.24616163147155
-110.2470364605223,20.18587469799286
-110.16719222500696,20.12566757863287
-110.08728782230443,20.065540333598648
-110.007323332319,20.005493023017365
-109.92729883501525,19.945525706936394
-109.8472144104177,19.88563844532311
-109.76707013861076,19.8258312980647
-109.68686609973858,19.766104324968254
-109.60660237400528,19.706457585760802
-109.52627904167463,19.646891140089124
-109.44589618306992,19.58740504751961
-109.36545387857387,19.5279993675383
-109.28495220862894,19.468674159550915
-109.20439125373677,19.4094294828827
-109.1237710944583,19.350265396778298
-109.0430918114136,19.29118196040173
-108.962353485282,19.232179232836458
-108.8815561968019,19.173257273085284
-108.8007000267705,19.114416140070105
-108.71978505604392,19.05565589263199
-108.63881136553715,18.996976589531243
-108.55777903622399,18.9383782894472
-108.47668814913668,18.87986105097812
-108.39553878536603,18.82142493264118
-108.31433102606144,18.76306999287253
-108.23306495243077,18.704796290027176
-108.15174064573998,18.64660388237874
-108.07035818731333,18.588492828119612
-107.98891765853332,18.530463185360873
-107.90741914084057,18.47251501213219
-107.8258627157335,18.414648366381726
-107.74424846476848,18.356863305976034
-107.66257646955978,18.299159888700217
-107.58084681177951,18.241538172257776
-107.49905957315721,18.183998214270346
-107.41721483548007,18.126540072277834
-107.33531268059286,18.06916380373842
-107.25335319039783,18.01186946602843
-107.17133644685438,17.954657116442135
-107.08926253197919,17.897526812191842
-107.00713152784621,17.8404786104079
-106.92494351658652,17.783512568138534
-106.84269858038807,17.72662874234976
-106.7603968014957,17.669827189925343
-106.67803826221126,17.613107967666863
-106.59562304489336,17.55647113229361
-106.51315123195712,17.499916740442345
-106.43062290587427,17.443444848667426
-106.34803814917325,17.38705551344077
-106.26539704443883,17.330748791151777
-106.18269967431206,17.27452473810709
-106.09994612149022,17.21838341053072
-106.01713646872693,17.162324864564056
-105.93427079883192,17.10634915626565
-105.85134919467076,17.050456341611195
-105.768371739165,16.994646476493443
-105.68533851529216,16.938919616722288
-105.6022496060855,16.883275818024643
-105.51910509463386,16.82771513604426
-105.4359050640817,16.772237626341763
-105.35264959762907,16.71684334439469
-105.26933877853155,16.661532345597394
-105.18597269009985,16.60630468526081
-105.10255141569999,16.551160418612525
-105.0190750387533,16.49609960079688
-104.93554364273623,16.44112228687473
-104.8519573111801,16.38622853182332
-104.76831612767116,16.33141839053637
-104.68462017585064,16.276691917824053
-104.60086953941459,16.222049168412894
-104.51706430211354,16.167490196945565
-104.43320454775267,16.11301505798103
-104.34929036019177,16.05862380599443
-104.26532182334512,16.004316495377083
-104.18129902118119,15.950093180436241
-104.09722203772266,15.895953915395168
-104.01309095704659,15.841898754393156
-103.92890586328416,15.78792775148544
-103.84466684062035,15.734040960642957
-103.76037397329412,15.680238435752443
-103.67602734559838,15.626520230616464
-103.59162704187986,15.572886398953258
-103.50717314653875,15.519336994396625
-103.42266574402888,15.46587207049592
-103.33810491885774,15.412491680716087
-103.25349075558617,15.359195878437575
-103.1688233388283,15.305984716956146
-103.08410275325144,15.252858249482884
-102.99932908357624,15.1998165291443
-102.91450241457648,15.146859608982183
-102.8296228310787,15.093987541953368
-102.7446904179624,15.041200380929908
-102.6597052601601,14.988498178698975
-102.57466744265699,14.935880987962832
-102.48957705049082,14.883348861338604
-102.40443416875189,14.83090185135839
-102.31923888258316,14.778540010469214
-102.23399127718002,14.726263391032973
-102.14869143778992,14.674072045326241
-102.06333944971266,14.621966025540303
-101.97793539830027,14.569945383781231
-101.89247936895691,14.518010172069694
-101.80697144713852,14.466160442340865
-101.7214117183529,14.414396246444412
-101.63580026815988,14.362717636144595
-101.55013718217097,14.31112466312004
-101.46442254604918,14.259617378963682
-101.37865644550905,14.208195835182764
-101.29283896631674,14.15686008319885
-101.20697019428984,14.105610174347746
-101.12105021529699,14.054446159879319
-101.03507911525813,14.003368090957508
-100.94905698014439,13.952376018660459
-100.862983895978,13.901469993980257
-100.77685994883197,13.850650067822883
-100.69068522483013,13.79991629100823
-100.60445981014729,13.749268714270087
-100.51818379100892,13.698707388256096
-100.43185725369098,13.648232363527526
-100.34548028451991,13.597843690559344
-100.25905296987276,13.54754141974027
-100.1725753961769,13.497325601372623
-100.08604764990983,13.447196285672163
-99.99946981759919,13.397153522768164
-99.91284198582292,13.347197362703426
-99.82616424120889,13.297327855434133
-99.73943667043477,13.247545050829785
-99.65265936022806,13.197848998673095
-99.56583239736611,13.148239748660174
-99.47895586867597,13.098717350400307
-99.3920298610341,13.049281853415863
-99.3050544613664,12.999933307142271
-99.21802975664835,12.950671760928117
-99.13095583390472,12.901497264034987
-99.04383278020934,12.852409865637355
-98.9566606826852,12.803409614822527
-98.86943962850447,12.754496560590823
-98.78216970488825,12.705670751855337
-98.69485099910638,12.656932237441836
-98.6074835984775,12.60828106608875
-98.52006759036907,12.559717286447338
-98.43260306219717,12.511240947081376
-98.34509010142625,12.462852096467188
-98.25752879556917,12.414550782993572
-98.16991923218733,12.36633705496186
-98.08226149889033,12.318210960585844
-97.99455568333585,12.27017254799155
-97.90680187322961,12.222221865217364
-97.81900015632549,12.174358960214008
-97.73115062042527,12.126583880844393
-97.64325335337841,12.078896674883595
-97.55530844308208,12.031297390018736
-97.46731597748129,11.98378607384916
-97.37927604456854,11.936362773886216
-97.2911887323837,11.889027537553162
-97.20305412901399,11.841780412185187
-97.1148723225941,11.794621445029449
-97.02664340130586,11.747550683244967
-96.93836745337816,11.70056817390244
-96.85004456708683,11.653673963984346
-96.76167483075484,11.606868100384915
-96.673258332752,11.56015062991007
-96.58479516149471,11.513521599277226
-96.49628540544606,11.466981055115355
-96.40772915311588,11.420529043965061
-96.3191264930605,11.374165612278375
-96.23047751388248,11.327890806418694
-96.14178230423073,11.28170467266078
-96.0530409528005,11.235607257190793
-95.96425354833326,11.189598606106202
-95.87542017961628,11.1436787654156
-95.78654093548288,11.09784778103878
-95.69761590481235,11.052105698806784
-95.6086451765298,11.00645256446171
-95.51962883960589,10.960888423656655
-95.43056698305685,10.915413321955711
-95.3414596959446,10.870027304834025
-95.25230706737652,10.824730417677657
-95.16310918650514,10.779522705783435
-95.07386614252826,10.734404214359017
-94.984578024689,10.689374988522957
-94.89524492227554,10.644435073304521
-94.80586692462089,10.59958451364355
-94.71644412110297,10.554823354390564
-94.62697660114466,10.510151640306788
-94.53746445421356,10.465569416063943
-94.44790776982171,10.421076726244223
-94.35830663752571,10.37667361534028
-94.26866114692677,10.332360127755251
-94.17897138767046,10.28813630780266
-94.08923744944643,10.244002199706287
-93.99945942198855,10.199957847600189
-93.90963739507491,10.156003295528762
-93.81977145852763,10.112138587446594
-93.72986170221253,10.068363767218344
-93.63990821603929,10.0246788786188
-93.54991108996148,9.981083965332871
-93.45987041397628,9.937579070955522
-93.36978627812428,9.894164238991593
-93.27965877248957,9.85083951285587
-93.18948798719967,9.807604935873144
-93.09927401242545,9.764460551277978
-93.00901693838082,9.721406402214754
-92.91871685532277,9.67844253173756
-92.82837385355143,9.635568982810312
-92.73798802340988,9.592785798306593
-92.64755945528387,9.550093021009545
-92.55708823960188,9.507490693611885
-92.46657446683521,9.464978858715995
-92.37601822749768,9.42255755883376
-92.28541961214546,9.380226836386399
-92.19477871137707,9.33798673370461
-92.10409561583347,9.29583729302854
-92.01337041619786,9.253778556507655
-91.92260320319534,9.21181056620064
-91.83179406759301,9.169933364075462
-91.7409431002001,9.128146992009363
-91.65005039186767,9.086451491788722
-91.5591160334883,9.044846905109026
-91.46814011599628,9.003333273574796
-91.3771227303676,8.961910638699706
-91.28606396761973,8.920579041906436
-91.19496391881133,8.879338524526531
-91.10382267504235,8.83818912780049
-91.01264032745414,8.797130892877703
-90.92141696722908,8.756163860816471
-90.83015268559049,8.71528807258376
-90.7388475738025,8.674503569055346
-90.64750172317036,8.633810391015757
-90.55611522503996,8.593208579158173
-90.4646881707977,8.552698174084412
-90.37322065187058,8.512279216304819
-90.28171275972616,8.471951746238375
-90.19016458587242,8.431715804212615
-90.09857622185746,8.3915714304634
-90.00694775926951,8.351518665135089
-89.91527928973716,8.31155754828049
-89.82357090492891,8.271688119860727
-89.73182269655308,8.231910419745205
-89.64003475635778,8.19222448771157
-89.54820717613103,8.152630363445795
-89.45634004770048,8.113128086542048
-89.36443346293316,8.073717696502555
-89.2724875137356,8.03439923273767
-89.18050229205377,7.995172734565898
-89.08847788987302,7.956038241213733
-88.99641439921763,7.91699579181568
-88.904311912151,7.878045425414115
-88.81217052077571,7.839187180959456
-88.71999031723323,7.800421097309965
-88.62777139370363,7.7617472132317005
-88.53551384240578,7.723165567398482
-88.44321775559732,7.684676198392026
-88.35088322557436,7.646279144701708
-88.25851034467138,7.607974444724547
-88.16609920526118,7.569762136765206
-88.07364989975494,7.531642259036033
-87.98116252060206,7.493614849656922
-87.8886371602898,7.455679946655252
-87.79607391134348,7.4178375879658915
-87.7034728663264,7.380087811431238
-87.61083411783967,7.342430654801078
-87.51815775852197,7.30486615573254
-87.42544388104953,7.267394351790088
-87.33269257813635,7.230015280445571
-87.23990394253377,7.192728979078055
-87.14707806703035,7.155535484973839
-87.0542150444519,7.1184348353263545
-86.96131496766147,7.081427067236319
-86.86837792955924,7.044512217711485
-86.77540402308216,7.007690323666694
-86.68239334120403,6.970961421923789
-86.58934597693562,6.934325549211735
-86.49626202332436,6.897782742166385
-86.40314157345412,6.861333037330539
-86.30998472044527,6.82497647115386
-86.21679155745471,6.788713079992945
-86.1235621776757,6.752542900111223
-86.03029667433752,6.716465967678829
-85.93699514070559,6.680482318772647
-85.84365767008151,6.644591989376394
-85.75028435580282,6.60879501538038
-85.65687529124277,6.5730914325815775
-85.56343056981032,6.537481276683536
-85.46995028495024,6.501964583296413
-85.37643453014294,6.466541387936957
-85.28288339890403,6.431211726028309
-85.1892969847846,6.395975632900118
-85.09567538137112,6.360833143788483
-85.00201868228527,6.325784293835937
-84.90832698118363,6.290829118091295
